X,Y,Z,ID
362983.194,6022654.760,-0.165,31176
362870.776,6022625.418,-0.179,31177
362785.924,6022563.107,-0.340,31178
361537.923,6020701.720,-1.171,31179
361572.380,6020718.383,-1.182,31180
361622.888,6020707.975,-1.198,31181
361653.453,6020738.482,-1.163,31182
361407.785,6020674.197,-1.128,31183
361441.523,6020672.197,-1.143,31184
361512.999,6020681.547,-1.169,31185
361476.915,6020671.813,-1.159,31186
360665.986,6020814.223,-0.543,31187
360852.928,6020862.003,-0.790,31188
360907.230,6020870.425,-0.922,31189
360816.732,6020806.357,-0.738,31190
360975.273,6020887.085,-0.980,31191
361030.422,6020886.893,-1.014,31192
361059.682,6020830.690,-1.015,31193
361148.926,6020835.323,-1.028,31194
361175.349,6020785.938,-1.036,31195
361266.945,6020765.415,-1.078,31196
361374.732,6020668.098,-1.122,31197
361298.859,6020735.183,-1.103,31198
361313.187,6020699.620,-1.114,31199
362519.909,6022407.668,-0.496,31200
362466.542,6022315.840,-0.499,31201
362342.810,6022316.090,-0.526,31202
362292.411,6022256.063,-0.528,31203
362327.204,6022178.737,-0.522,31204
361866.949,6021535.400,-0.483,31205
361840.343,6021473.072,-0.541,31206
361948.350,6021518.630,-0.467,31207
361806.075,6021322.055,-0.536,31208
361790.134,6021210.838,-0.541,31209
362058.039,6021573.343,-0.468,31210
362069.813,6021663.115,-0.461,31211
362077.868,6021754.263,-0.464,31212
362094.830,6021844.563,-0.461,31213
362142.007,6021919.138,-0.486,31214
362254.757,6021987.297,-0.506,31215
362304.319,6022048.478,-0.519,31216
361706.316,6020768.088,-1.056,31217
361776.791,6020997.170,-0.613,31218
361768.311,6020943.995,-0.652,31219
361775.406,6020885.640,-0.684,31220
361777.020,6020791.975,-0.981,31221
360602.809,6020741.907,-0.273,31222
360450.146,6020757.530,-0.214,31223
362600.324,6022467.453,-0.447,31224
362707.351,6022495.773,-0.416,31225
363060.046,6022557.402,-0.135,31226
362945.991,6022529.825,-0.211,31227
362859.768,6022469.182,-0.357,31228
361595.534,6020686.565,-1.200,31229
361569.100,6020664.935,-1.195,31230
361661.324,6020671.230,-1.196,31231
361698.236,6020698.202,-1.174,31232
361435.847,6020640.690,-1.158,31233
361539.992,6020642.638,-1.193,31234
361500.729,6020627.255,-1.194,31235
361402.251,6020625.657,-1.147,31236
360746.792,6020747.520,-0.629,31237
360913.043,6020802.393,-0.813,31238
360888.449,6020747.830,-0.759,31239
360963.018,6020803.782,-0.971,31240
361013.683,6020804.087,-1.001,31241
361110.751,6020767.375,-1.017,31242
361221.828,6020733.930,-1.059,31243
361339.300,6020653.940,-1.117,31244
361264.509,6020684.467,-1.082,31245
362590.074,6022317.667,-0.482,31246
362536.404,6022223.815,-0.486,31247
362411.133,6022228.405,-0.512,31248
362366.217,6022102.163,-0.517,31249
362032.953,6021506.660,-0.449,31250
361933.465,6021428.380,-0.468,31251
361915.401,6021331.910,-0.399,31252
362162.029,6021611.755,-0.552,31253
362144.723,6021515.248,-0.604,31254
362176.393,6021705.527,-0.492,31255
362189.237,6021797.907,-0.486,31256
362236.539,6021874.268,-0.492,31257
362391.477,6021979.117,-0.511,31258
362318.356,6021930.853,-0.505,31259
361736.047,6020726.147,-1.163,31260
361844.178,6020952.377,-0.661,31261
361838.999,6020878.072,-0.709,31262
361851.500,6020797.825,-0.969,31263
361786.051,6020725.255,-1.198,31264
360686.415,6020669.683,-0.281,31265
360527.363,6020675.675,-0.221,31266
362780.000,6022403.377,-0.423,31267
362671.788,6022376.350,-0.446,31268
362988.490,6022447.927,-0.179,31269
363137.885,6022460.785,-0.140,31270
363059.859,6022387.773,-0.142,31271
362934.239,6022375.638,-0.359,31272
361631.710,6020648.313,-1.200,31273
361602.663,6020625.268,-1.199,31274
361701.591,6020632.703,-1.190,31275
361739.662,6020654.745,-1.188,31276
361466.547,6020603.525,-1.201,31277
361571.377,6020601.015,-1.204,31278
361532.944,6020580.598,-1.217,31279
361431.540,6020580.385,-1.194,31280
361364.001,6020603.703,-1.133,31281
360832.803,6020682.697,-0.613,31282
360958.360,6020723.007,-0.843,31283
361022.396,6020737.627,-0.974,31284
361069.414,6020738.587,-1.007,31285
361165.198,6020708.787,-1.027,31286
361296.215,6020626.795,-1.099,31287
361215.422,6020650.630,-1.049,31288
362660.771,6022228.045,-0.478,31289
362608.888,6022131.598,-0.486,31290
362476.507,6022138.940,-0.497,31291
362423.700,6022082.000,-0.509,31292
362465.331,6022013.192,-0.507,31293
362090.565,6021449.145,-0.562,31294
362028.444,6021387.930,-0.443,31295
362001.423,6021318.323,-0.412,31296
362235.051,6021576.050,-0.635,31297
362211.722,6021472.057,-0.674,31298
362276.689,6021505.260,-0.758,31299
362264.534,6021646.893,-0.587,31300
362281.825,6021745.280,-0.504,31301
362328.567,6021819.995,-0.501,31302
362470.818,6021905.172,-0.507,31303
362406.299,6021866.800,-0.507,31304
361776.727,6020673.413,-1.206,31305
361933.246,6020994.953,-0.713,31306
361924.521,6020936.463,-0.716,31307
361919.329,6020856.935,-0.810,31308
361925.435,6020778.150,-1.009,31309
361848.072,6020723.457,-1.200,31310
360776.396,6020602.088,-0.334,31311
360613.857,6020595.065,-0.173,31312
362743.842,6022284.787,-0.445,31313
362853.086,6022310.950,-0.435,31314
363216.546,6022364.803,-0.395,31315
363137.064,6022293.485,-0.419,31316
363009.532,6022282.633,-0.452,31317
361670.074,6020607.648,-1.198,31318
361638.801,6020582.487,-1.202,31319
361756.385,6020616.323,-1.194,31320
361786.485,6020602.307,-1.195,31321
361818.703,6020659.450,-1.219,31322
361726.745,6020592.430,-1.194,31323
361497.351,6020555.415,-1.221,31324
361605.395,6020555.905,-1.210,31325
361567.825,6020530.090,-1.217,31326
361323.054,6020564.402,-1.108,31327
361460.660,6020531.473,-1.216,31328
361392.600,6020551.100,-1.166,31329
360961.019,6020660.870,-0.698,31330
360911.688,6020612.165,-0.564,31331
361020.532,6020656.728,-0.891,31332
361081.762,6020673.935,-0.990,31333
361128.086,6020675.797,-1.021,31334
361253.897,6020604.853,-1.058,31335
361159.358,6020615.583,-1.039,31336
362671.781,6022075.537,-0.479,31337
362728.671,6022135.810,-0.483,31338
362546.160,6022052.723,-0.493,31339
362537.693,6021934.850,-0.505,31340
362161.057,6021373.787,-0.661,31341
362247.818,6021396.880,-0.708,31342
362098.908,6021341.857,-0.493,31343
362113.889,6021259.705,-0.597,31344
362027.896,6021241.535,-0.377,31345
362010.137,6021086.790,-0.673,31346
361990.699,6020991.338,-0.729,31347
362334.928,6021416.750,-0.800,31348
362333.063,6021603.727,-0.742,31349
362368.998,6021528.705,-0.785,31350
362366.821,6021675.998,-0.583,31351
362416.532,6021755.280,-0.526,31352
362463.618,6021805.777,-0.515,31353
362521.521,6021819.940,-0.512,31354
361986.706,6020924.857,-0.772,31355
361985.962,6020838.403,-0.894,31356
362038.060,6020885.915,-0.898,31357
362002.854,6020779.478,-0.976,31358
361914.646,6020707.965,-1.128,31359
360859.800,6020526.903,-0.444,31360
360708.369,6020518.695,-0.116,31361
362816.730,6022190.405,-0.481,31362
362926.764,6022219.168,-0.534,31363
363295.782,6022269.268,-0.503,31364
363215.175,6022199.800,-0.513,31365
363085.772,6022190.103,-0.597,31366
361697.193,6020577.270,-1.201,31367
361676.522,6020550.587,-1.209,31368
361832.800,6020582.813,-1.180,31369
361876.117,6020644.588,-1.201,31370
361747.508,6020556.095,-1.200,31371
361530.508,6020503.648,-1.220,31372
361639.024,6020518.905,-1.215,31373
361596.988,6020485.777,-1.218,31374
361491.814,6020479.143,-1.215,31375
361423.287,6020496.798,-1.191,31376
361459.520,6020443.328,-1.195,31377
361260.951,6020545.637,-1.064,31378
361354.404,6020502.758,-1.145,31379
361025.908,6020592.657,-0.761,31380
360984.087,6020535.973,-0.533,31381
361089.321,6020594.235,-0.931,31382
361174.395,6020533.880,-1.025,31383
362800.831,6022047.220,-0.495,31384
362711.042,6022002.800,-0.477,31385
362620.114,6021967.728,-0.492,31386
362599.448,6021847.910,-0.528,31387
362289.839,6021299.800,-0.805,31388
362202.612,6021276.900,-0.781,31389
362051.559,6021165.477,-0.557,31390
362123.537,6021155.960,-0.663,31391
362059.020,6020991.827,-0.784,31392
362097.357,6021062.867,-0.798,31393
362374.586,6021317.213,-0.909,31394
362420.040,6021438.317,-0.838,31395
362435.480,6021621.953,-0.709,31396
362466.118,6021540.957,-0.797,31397
362492.021,6021675.655,-0.661,31398
362560.708,6021736.580,-0.623,31399
362112.248,6020946.558,-0.967,31400
362084.459,6020821.607,-1.012,31401
361992.687,6020705.208,-1.055,31402
360935.653,6020439.867,-0.409,31403
360796.738,6020433.020,-0.317,31404
362893.593,6022096.463,-0.588,31405
363001.857,6022128.332,-0.658,31406
363294.672,6022107.033,-0.522,31407
363376.603,6022174.968,-0.479,31408
363163.146,6022098.215,-0.623,31409
361917.692,6020618.980,-1.146,31410
361888.398,6020562.990,-1.152,31411
361704.793,6020519.075,-1.218,31412
361787.442,6020525.870,-1.189,31413
361553.744,6020454.330,-1.219,31414
361662.297,6020481.338,-1.227,31415
361615.777,6020441.995,-1.232,31416
361516.741,6020439.943,-1.210,31417
361497.850,6020416.727,-1.207,31418
361432.120,6020406.493,-1.170,31419
361391.732,6020442.120,-1.159,31420
361291.685,6020472.463,-1.123,31421
361100.278,6020526.950,-0.888,31422
361052.398,6020489.377,-0.715,31423
361197.218,6020449.277,-1.028,31424
362877.358,6021961.902,-0.575,31425
362783.493,6021918.880,-0.491,31426
362689.838,6021878.840,-0.511,31427
362612.127,6021702.403,-0.694,31428
362632.991,6021760.697,-0.632,31429
362225.136,6021193.703,-0.848,31430
362298.927,6021195.650,-0.906,31431
362201.539,6021116.280,-0.856,31432
362170.965,6021023.263,-1.022,31433
362385.440,6021212.027,-1.096,31434
362456.569,6021342.663,-0.955,31435
362511.362,6021443.265,-0.855,31436
362548.545,6021579.963,-0.788,31437
362623.081,6021642.350,-0.789,31438
361974.557,6020630.775,-1.102,31439
362161.783,6020880.938,-1.006,31440
362060.183,6020708.407,-1.016,31441
362122.916,6020748.900,-1.023,31442
361005.102,6020385.817,-0.433,31443
361089.110,6020419.758,-0.670,31444
360881.986,6020331.215,-0.401,31445
362971.479,6022005.908,-0.665,31446
363078.254,6022037.900,-0.691,31447
363375.846,6022015.545,-0.426,31448
363459.318,6022082.248,-0.327,31449
363241.920,6022007.260,-0.652,31450
361954.089,6020555.792,-1.109,31451
361842.520,6020500.837,-1.153,31452
361735.165,6020477.603,-1.228,31453
361563.141,6020405.478,-1.226,31454
361683.216,6020431.392,-1.248,31455
361629.826,6020386.000,-1.250,31456
361501.897,6020377.470,-1.205,31457
361433.650,6020356.175,-1.175,31458
361362.287,6020397.630,-1.153,31459
361367.446,6020334.542,-1.145,31460
361306.833,6020392.572,-1.145,31461
361231.490,6020357.662,-1.046,31462
362951.323,6021873.355,-0.799,31463
362855.715,6021831.870,-0.651,31464
362759.620,6021791.335,-0.638,31465
362695.704,6021747.643,-0.686,31466
362706.519,6021667.688,-0.814,31467
362282.330,6021093.590,-0.988,31468
362374.042,6021108.772,-1.064,31469
362223.052,6020955.627,-1.083,31470
362472.102,6021236.758,-1.085,31471
362543.275,6021343.465,-0.986,31472
362593.054,6021478.928,-0.828,31473
362465.475,6021126.263,-1.111,31474
362708.631,6021591.167,-0.838,31475
362658.032,6021548.168,-0.828,31476
362034.015,6020626.623,-1.077,31477
362090.432,6020652.192,-1.073,31478
362201.396,6020805.862,-1.046,31479
362169.601,6020684.653,-1.100,31480
361143.747,6020327.620,-0.729,31481
361041.085,6020305.322,-0.462,31482
360965.563,6020231.440,-0.440,31483
360601.347,6019704.795,-0.406,31484
360620.498,6019632.135,-0.421,31485
360669.563,6019678.327,-0.424,31486
363047.332,6021916.470,-0.739,31487
363155.649,6021948.085,-0.751,31488
363458.514,6021925.218,-0.250,31489
363543.421,6021990.742,-0.254,31490
363322.250,6021917.365,-0.698,31491
362027.100,6020561.785,-1.085,31492
361913.094,6020486.047,-1.096,31493
361788.009,6020444.447,-1.208,31494
361568.194,6020347.360,-1.230,31495
361728.766,6020390.827,-1.254,31496
361667.171,6020339.585,-1.267,31497
361499.655,6020318.298,-1.198,31498
361441.295,6020307.563,-1.177,31499
361400.670,6020268.045,-1.156,31500
361312.937,6020325.103,-1.122,31501
361277.113,6020277.912,-1.070,31502
363026.799,6021785.702,-0.987,31503
362929.830,6021745.143,-0.992,31504
362833.397,6021706.018,-0.955,31505
362773.588,6021660.503,-0.879,31506
362298.191,6021002.725,-1.093,31507
362369.149,6021027.443,-1.104,31508
362441.996,6021021.685,-1.173,31509
362268.061,6020879.473,-1.086,31510
362557.335,6021138.513,-1.139,31511
362536.203,6021034.395,-1.170,31512
362561.099,6021242.572,-1.092,31513
362625.734,6021374.965,-1.026,31514
362752.843,6021557.117,-0.903,31515
362818.123,6021585.337,-0.960,31516
362728.541,6021488.982,-0.918,31517
362694.011,6021418.230,-0.955,31518
362082.134,6020554.147,-1.093,31519
362124.215,6020585.678,-1.115,31520
362243.439,6020736.148,-1.133,31521
362189.557,6020614.243,-1.177,31522
361163.157,6020225.650,-0.627,31523
361060.350,6020201.202,-0.445,31524
360924.155,6020116.695,-0.444,31525
360630.263,6019787.125,-0.401,31526
360708.463,6019716.275,-0.428,31527
363201.245,6021870.203,-0.802,31528
363124.418,6021828.100,-0.863,31529
363274.172,6021815.217,-0.866,31530
363542.404,6021835.760,-0.368,31531
363628.761,6021900.280,-0.334,31532
363403.988,6021828.400,-0.699,31533
361993.326,6020481.835,-1.068,31534
361859.240,6020422.885,-1.156,31535
362072.803,6020484.407,-1.077,31536
361599.751,6020295.195,-1.236,31537
361775.841,6020358.530,-1.250,31538
361840.184,6020353.475,-1.173,31539
361735.464,6020308.955,-1.265,31540
361525.101,6020261.540,-1.203,31541
361458.956,6020234.720,-1.176,31542
361346.412,6020236.413,-1.117,31543
361237.853,6020229.427,-0.910,31544
363103.627,6021698.750,-1.017,31545
363005.237,6021658.692,-1.102,31546
362908.106,6021620.893,-1.078,31547
362326.087,6020934.777,-1.122,31548
362375.812,6020881.987,-1.184,31549
362454.387,6020928.523,-1.213,31550
362313.124,6020803.285,-1.153,31551
362527.233,6020951.770,-1.209,31552
362621.805,6021012.477,-1.189,31553
362589.127,6020908.445,-1.210,31554
362643.646,6021115.248,-1.169,31555
362657.177,6021299.107,-1.119,31556
362649.291,6021217.765,-1.150,31557
362738.984,6021286.832,-1.167,31558
362772.807,6021388.705,-1.080,31559
362806.303,6021465.623,-0.999,31560
362883.200,6021498.258,-1.049,31561
362148.801,6020537.513,-1.132,31562
362144.282,6020475.050,-1.104,31563
362268.628,6020655.735,-1.214,31564
362200.666,6020539.440,-1.164,31565
361044.424,6020089.507,-0.473,31566
361157.176,6020119.220,-0.591,31567
360868.935,6019998.852,-0.440,31568
360698.189,6019866.215,-0.407,31569
360743.453,6019782.120,-0.428,31570
363202.854,6021740.525,-0.874,31571
363355.079,6021727.400,-0.820,31572
363627.208,6021746.912,-0.426,31573
363714.853,6021810.460,-0.323,31574
363486.886,6021740.122,-0.605,31575
361912.633,6020376.165,-1.106,31576
361988.094,6020404.338,-1.071,31577
362057.128,6020414.353,-1.068,31578
361258.596,6020150.557,-0.880,31579
361666.318,6020256.555,-1.245,31580
361861.397,6020272.218,-1.194,31581
361781.411,6020252.350,-1.236,31582
361562.780,6020214.277,-1.208,31583
361614.988,6020210.953,-1.218,31584
361456.341,6020170.920,-1.179,31585
361539.085,6020156.470,-1.188,31586
361358.808,6020164.273,-1.119,31587
363181.691,6021612.313,-1.020,31588
363081.563,6021572.685,-1.106,31589
362982.037,6021534.590,-1.103,31590
362481.430,6020853.477,-1.217,31591
362419.871,6020794.340,-1.204,31592
362347.179,6020718.770,-1.202,31593
362541.345,6020807.807,-1.212,31594
362666.560,6020855.412,-1.216,31595
362700.551,6020960.870,-1.212,31596
362726.138,6021066.680,-1.199,31597
362738.093,6021175.575,-1.177,31598
362821.643,6021266.377,-1.172,31599
362868.213,6021346.135,-1.139,31600
362952.640,6021412.848,-1.129,31601
362115.933,6020389.398,-1.089,31602
362207.915,6020456.058,-1.153,31603
362263.401,6020538.823,-1.197,31604
362318.341,6020589.982,-1.219,31605
361084.263,6019985.280,-0.463,31606
361191.380,6020020.635,-0.556,31607
361001.021,6019942.297,-0.447,31608
360815.567,6019904.600,-0.437,31609
363282.568,6021653.543,-0.880,31610
363437.085,6021640.075,-0.794,31611
363766.424,6021731.357,-0.249,31612
363712.646,6021658.348,-0.232,31613
363570.675,6021652.255,-0.673,31614
361998.327,6020338.633,-1.074,31615
361939.546,6020295.340,-1.128,31616
362059.686,6020310.215,-1.097,31617
361296.404,6020046.200,-0.877,31618
361707.654,6020193.523,-1.222,31619
361881.053,6020184.875,-1.194,31620
361801.187,6020164.410,-1.216,31621
361622.657,6020147.885,-1.206,31622
361490.927,6020094.682,-1.176,31623
361399.666,6020066.830,-1.147,31624
363260.917,6021526.240,-1.048,31625
363159.116,6021487.038,-1.155,31626
363057.400,6021449.215,-1.146,31627
362475.488,6020722.425,-1.211,31628
362399.121,6020651.650,-1.216,31629
362616.503,6020758.015,-1.217,31630
362778.617,6020907.845,-1.220,31631
362744.297,6020805.910,-1.225,31632
362808.575,6021013.132,-1.215,31633
362874.998,6021205.995,-1.175,31634
362827.820,6021121.820,-1.188,31635
362944.396,6021273.885,-1.170,31636
363029.001,6021328.210,-1.178,31637
362189.682,6020371.655,-1.134,31638
362261.356,6020446.880,-1.178,31639
362313.618,6020490.060,-1.209,31640
362396.658,6020541.425,-1.218,31641
361250.644,6019920.335,-0.431,31642
361146.597,6019872.780,-0.391,31643
361028.321,6019827.577,-0.414,31644
363844.604,6021676.567,-0.223,31645
363363.380,6021566.938,-0.907,31646
363519.900,6021552.943,-0.877,31647
363798.192,6021569.548,-0.234,31648
363655.003,6021564.450,-0.652,31649
361995.660,6020237.535,-1.140,31650
362143.944,6020290.230,-1.144,31651
361355.706,6019942.678,-0.701,31652
361963.936,6020152.545,-1.191,31653
361725.800,6020104.440,-1.208,31654
361858.101,6020100.695,-1.207,31655
361636.163,6020066.715,-1.206,31656
361550.105,6020020.385,-1.168,31657
361460.257,6019971.167,-1.050,31658
363341.083,6021440.260,-1.047,31659
363237.764,6021401.570,-1.177,31660
363134.384,6021364.200,-1.184,31661
362549.560,6020676.755,-1.220,31662
362476.690,6020604.780,-1.220,31663
362694.516,6020715.755,-1.232,31664
362867.112,6020880.830,-1.225,31665
362829.341,6020778.795,-1.242,31666
362899.400,6020986.680,-1.219,31667
362945.415,6021164.127,-1.196,31668
362929.324,6021091.300,-1.205,31669
363017.241,6021198.783,-1.196,31670
363110.099,6021241.728,-1.200,31671
362281.256,6020399.767,-1.192,31672
362254.319,6020335.795,-1.190,31673
362345.515,6020415.957,-1.217,31674
362416.855,6020434.037,-1.234,31675
362474.791,6020489.565,-1.235,31676
361302.569,6019806.830,-0.448,31677
361193.052,6019747.710,-0.404,31678
361075.779,6019688.110,-0.438,31679
363930.933,6021586.830,-0.275,31680
363445.006,6021480.413,-0.914,31681
363603.095,6021465.598,-0.896,31682
363883.090,6021479.537,-0.404,31683
363739.171,6021476.117,-0.530,31684
362084.407,6020209.188,-1.172,31685
362214.530,6020250.925,-1.208,31686
361415.490,6019841.488,-0.651,31687
362050.559,6020114.848,-1.216,31688
361938.459,6020050.078,-1.209,31689
361783.544,6020033.130,-1.204,31690
