Report ID: 367922,,,,,,,,,
Project ID: AWQC-182874,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,TKN as N,"TKN as Nitrogen",0.70,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"pH",8.6,pH units
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"Temperature at which pH is measured",22.0,°C
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Dissolved Organic Carbon,"Dissolved Organic Carbon",8.9,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Total Organic Carbon,"Total Organic Carbon",8.3,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Chloride,"Chloride",4360,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Conductivity",13500,µS/cm
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",7990,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",300,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",319,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",23,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Turbidity,"Turbidity",2.4,NTU
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.99,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.0,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",25.2,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",112,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Ammonia as N,"Ammonia as N",52,µg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrogen - Total,"Nitrogen - Total",0.73,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Silica - Reactive,"Silica - Reactive",11.1,mg/L
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Tychonema",14,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Cyclotella small_spp",4,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Pennate diatoms",2,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Oocystis sp_1_(small_cells)",24,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Merismopedia",12,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Monoraphidium sp_2_(short)",850,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Chlorella",400,cells/mL
2023-003-7637,28/06/2023 08:55:00 AM,28/06/2023 02:50:43 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Phytoflagellates",50,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.37,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.71,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Algae - Total",1410,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Blue Green Algae - Total",60,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Diatoms - Total",130,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Green Algae - Total",1220,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Cyclotella",0.02,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.02,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Chlorella",<0.01,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Oocystis",0.14,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Blue_Green Algae Biovolume",<0.01,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",0.99,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.6,pH units
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.2,°C
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",3,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.9,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",8.3,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",4490,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",13400,µS/cm
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",7930,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",297,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",317,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",22,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",3.9,NTU
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",3.887,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.3,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",24.2,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",107,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",32,µg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.01,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",11.0,mg/L
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Cyclotella",40,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Monoraphidium sp_2_(short)",340,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Phytoflagellates",60,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Chlorella",160,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oocystis",460,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Unicellular green algae",200,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Merismopedia",60,cells/mL
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Organism - Comment",Skeletonema - The identification for this organism is tentative only.,
2023-003-7638,28/06/2023 08:35:00 AM,28/06/2023 02:50:55 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Skeletonema",80,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",4.04,µg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.07,µg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Algae - Total",250,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Diatoms - Total",80,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Green Algae - Total",60,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Cyclotella",0.03,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Chroomonas",<0.01,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Nitzschia",0.01,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",1.02,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.2,pH units
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",17,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.0,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",7.4,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",1830,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",6310,µS/cm
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",3600,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",364,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",444,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",6.6,NTU
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",9.269,µg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.1,µg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",95,µg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",2.91,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",1.89,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",17.5,mg/L
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Cyclotella",50,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Phytoflagellates",40,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Chroomonas",40,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Nitzschia",10,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Pennate diatoms small_spp",20,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Oxyrrhis",70,cells/mL
2023-003-7639,28/06/2023 09:40:00 AM,28/06/2023 02:50:16 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Tetraselmis",20,cells/mL
2023-003-7640,27/06/2023 12:10:00 PM,29/06/2023 02:47:56 PM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",45.7,µg/L
2023-003-7640,27/06/2023 12:10:00 PM,29/06/2023 02:47:56 PM,11504,DEW - Mundoo Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",18.1,µg/L
2023-003-7640,27/06/2023 12:10:00 PM,29/06/2023 02:47:56 PM,11504,DEW - Mundoo Upstream,,Algal Count - Total,"Algae - Total",359000,cells/mL
