File Name,File Path,Site Name,Var Name,Units,Date,Val
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Algal Biovolume Comment,,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chroococcus,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Monoraphidium sp_2_(short),mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Merismopedia,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Synedra,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Nitzschia,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chlorella,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Algae Biovolume,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Blue_Green Algae Biovolume,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Diatom Biovolume,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Green Algae Biovolume,mm3/L,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Toxic BGA Biovolume,mm3/L,13/04/2023 09:45:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Algae - Total,cells/mL,13/04/2023 09:45:00 AM,1150.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Blue Green Algae - Total,cells/mL,13/04/2023 09:45:00 AM,610.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Diatoms - Total,cells/mL,13/04/2023 09:45:00 AM,358.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Geosmin-MIB producing BGA - Total,cells/mL,13/04/2023 09:45:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Green Algae - Total,cells/mL,13/04/2023 09:45:00 AM,100.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Toxin producing BGA - Total,cells/mL,13/04/2023 09:45:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chlorophyll a,µg/L,13/04/2023 09:45:00 AM,3.9900
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Phaeophytin a,µg/L,13/04/2023 09:45:00 AM,1.0500
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Phosphorus - Total,mg/L,13/04/2023 09:45:00 AM,0.0300
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,TKN as Nitrogen,mg/L,13/04/2023 09:45:00 AM,0.7600
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Organic Carbon,mg/L,13/04/2023 09:45:00 AM,8.6000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Turbidity,NTU,13/04/2023 09:45:00 AM,3.5000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,pH,pH units,13/04/2023 09:45:00 AM,8.2000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Temperature at which pH is measured,°C,13/04/2023 09:45:00 AM,21.8000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Silica - Reactive,mg/L,13/04/2023 09:45:00 AM,16.1000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Suspended Solids,mg/L,13/04/2023 09:45:00 AM,5.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chloride,mg/L,13/04/2023 09:45:00 AM,3250.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Conductivity,µS/cm,13/04/2023 09:45:00 AM,10600.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Note,,13/04/2023 09:45:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Total Dissolved Solids (by EC),mg/L,13/04/2023 09:45:00 AM,6190.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Dissolved Organic Carbon,mg/L,13/04/2023 09:45:00 AM,8.1000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Alkalinity as Calcium Carbonate,mg/L,13/04/2023 09:45:00 AM,462.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Bicarbonate,mg/L,13/04/2023 09:45:00 AM,563.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Carbonate,mg/L,13/04/2023 09:45:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Hydroxide,mg/L,13/04/2023 09:45:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Ammonia as N,µg/L,13/04/2023 09:45:00 AM,82.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Phosphorus -Filterable Reactive as PO4,µg/L,13/04/2023 09:45:00 AM,5.9800
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Phosphorus-Filterable Reactive as P,µg/L,13/04/2023 09:45:00 AM,2.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Nitrate + Nitrite as N,µg/L,13/04/2023 09:45:00 AM,6.5000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Nitrate + Nitrite as NO3,µg/L,13/04/2023 09:45:00 AM,28.8000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Nitrogen - Total,mg/L,13/04/2023 09:45:00 AM,0.7700
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,PERIDINIACEAE,cells/mL,13/04/2023 09:45:00 AM,78.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Oxyrrhis,cells/mL,13/04/2023 09:45:00 AM,4.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Synedra,cells/mL,13/04/2023 09:45:00 AM,6.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Nitzschia,cells/mL,13/04/2023 09:45:00 AM,2.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chlorella,cells/mL,13/04/2023 09:45:00 AM,80.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Monoraphidium sp_2_(short),cells/mL,13/04/2023 09:45:00 AM,20.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Pennate diatoms small_spp,cells/mL,13/04/2023 09:45:00 AM,350.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Merismopedia,cells/mL,13/04/2023 09:45:00 AM,480.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,Tilley Swamp Drain D/S Northern Outlet,Chroococcus,cells/mL,13/04/2023 09:45:00 AM,130.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Algal Biovolume Comment,,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Euglena,mm3/L,12/04/2023 11:50:00 AM,8.7500
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Cylindrospermopsis raciborskii,mm3/L,12/04/2023 11:50:00 AM,0.0700
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Dolichospermum (straight),mm3/L,12/04/2023 11:50:00 AM,0.0900
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Dolichospermum circinale,mm3/L,12/04/2023 11:50:00 AM,0.0400
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Sphaerospermopsis,mm3/L,12/04/2023 11:50:00 AM,0.7900
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Aphanizomenon,mm3/L,12/04/2023 11:50:00 AM,0.8400
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Nodularia spumigena,mm3/L,12/04/2023 11:50:00 AM,0.1200
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Anabaenopsis,mm3/L,12/04/2023 11:50:00 AM,0.1400
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Planktolyngbya,mm3/L,12/04/2023 11:50:00 AM,0.4600
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Pseudanabaena,mm3/L,12/04/2023 11:50:00 AM,0.1900
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Romeria,mm3/L,12/04/2023 11:50:00 AM,0.0800
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Microcystis flos-aquae,mm3/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Dolichospermum (coiled),mm3/L,12/04/2023 11:50:00 AM,0.0800
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Cyanogranis,mm3/L,12/04/2023 11:50:00 AM,0.0600
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Cyanodictyon,mm3/L,12/04/2023 11:50:00 AM,0.0200
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Merismopedia,mm3/L,12/04/2023 11:50:00 AM,0.0200
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Nitzschia,mm3/L,12/04/2023 11:50:00 AM,5.7500
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Gonatozygon,mm3/L,12/04/2023 11:50:00 AM,6.8600
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Gyrosigma,mm3/L,12/04/2023 11:50:00 AM,1.7600
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Scenedesmus,mm3/L,12/04/2023 11:50:00 AM,0.3800
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Algae Biovolume,mm3/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Blue_Green Algae Biovolume,mm3/L,12/04/2023 11:50:00 AM,3.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Diatom Biovolume,mm3/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Green Algae Biovolume,mm3/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Toxic BGA Biovolume,mm3/L,12/04/2023 11:50:00 AM,0.2300
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Algae - Total,cells/mL,12/04/2023 11:50:00 AM,353000.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Blue Green Algae - Total,cells/mL,12/04/2023 11:50:00 AM,339000.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Diatoms - Total,cells/mL,12/04/2023 11:50:00 AM,5660.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Geosmin-MIB producing BGA - Total,cells/mL,12/04/2023 11:50:00 AM,15000.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Green Algae - Total,cells/mL,12/04/2023 11:50:00 AM,6690.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Toxin producing BGA - Total,cells/mL,12/04/2023 11:50:00 AM,2450.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Chlorophyll a,µg/L,12/04/2023 11:50:00 AM,54.3000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Phaeophytin a,µg/L,12/04/2023 11:50:00 AM,20.2000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Phosphorus - Total,mg/L,12/04/2023 11:50:00 AM,0.1920
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,TKN as Nitrogen,mg/L,12/04/2023 11:50:00 AM,2.0700
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Organic Carbon,mg/L,12/04/2023 11:50:00 AM,15.5000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Turbidity,NTU,12/04/2023 11:50:00 AM,8.1000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,pH,pH units,12/04/2023 11:50:00 AM,8.5000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Temperature at which pH is measured,°C,12/04/2023 11:50:00 AM,21.8000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Silica - Reactive,mg/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Suspended Solids,mg/L,12/04/2023 11:50:00 AM,24.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Chloride,mg/L,12/04/2023 11:50:00 AM,5470.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Conductivity,µS/cm,12/04/2023 11:50:00 AM,17700.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Note,,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Total Dissolved Solids (by EC),mg/L,12/04/2023 11:50:00 AM,10700.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Dissolved Organic Carbon,mg/L,12/04/2023 11:50:00 AM,11.5000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Alkalinity as Calcium Carbonate,mg/L,12/04/2023 11:50:00 AM,151.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Bicarbonate,mg/L,12/04/2023 11:50:00 AM,165.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Carbonate,mg/L,12/04/2023 11:50:00 AM,10.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Hydroxide,mg/L,12/04/2023 11:50:00 AM,0.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Ammonia as N,µg/L,12/04/2023 11:50:00 AM,35.0000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Phosphorus -Filterable Reactive as PO4,µg/L,12/04/2023 11:50:00 AM,27.8070
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Phosphorus-Filterable Reactive as P,µg/L,12/04/2023 11:50:00 AM,9.3000
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Nitrate + Nitrite as N,µg/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Nitrate + Nitrite as NO3,µg/L,12/04/2023 11:50:00 AM, NaN
00104054_S-114.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Apr,DEW - Mundoo Downstream,Nitrogen - Total,mg/L,12/04/2023 11:50:00 AM,2.0700
