Report ID: 355734,,,,,,,,,
Project ID: AWQC-178337,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Gyrosigma",0.06,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Limnothrix",0.16,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Fragilaria",0.45,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Staurosira",0.03,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dictyosphaerium",0.01,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Planktolyngbya",0.04,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanodictyon",<0.01,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum planctonicum",0.03,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Microcystis wesenbergii",0.04,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Closterium",0.11,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Crucigenia",0.03,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Monoraphidium",0.09,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pediastrum",0.06,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Scenedesmus",0.35,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Nitzschia",0.07,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.27,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Diatom Biovolume",1.08,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.8,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Chloride,"Chloride",60,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Turbidity,"Turbidity",79,NTU
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Total Organic Carbon,"Total Organic Carbon",26.7,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Suspended Solids,"Suspended Solids",111,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",43.4,µg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",192,µg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",79.235,µg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",26.5,µg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Ammonia as N,"Ammonia as N",9,µg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Nitrogen - Total,"Nitrogen - Total",1.90,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",98,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",120,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Conductivity",404,µS/cm
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",223,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,pH,"pH",7.9,pH units
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,pH,"Temperature at which pH is measured",22.6,°C
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Silica - Reactive,"Silica - Reactive",0.31,mg/L
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planctonema",4710,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aulacoseira",166,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Gonatozygon",98,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Gyrosigma",26,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum planctonicum",60,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Microcystis wesenbergii",396,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Closterium",20,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Crucigenia",950,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Monoraphidium",100,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Pediastrum",50,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Scenedesmus",1400,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Nitzschia",50,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Staurosira",170,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Tetrastrum",750,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Dictyosphaerium",580,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planktolyngbya",7070,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Cyanodictyon",17000,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Fragilaria",700,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Other Organisms",1000,cells/mL
2022-010-8606,19/01/2023 12:10:00 PM,20/01/2023 03:43:02 PM,351213,EPA - Murray Mouth,,Algal Identification,"Limnothrix",13300,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,TKN as N,"TKN as Nitrogen",2.44,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.249,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",32.6,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",19.9,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Algae - Total",337,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Diatoms - Total",170,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Green Algae - Total",127,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Nitzschia",0.04,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"PENNALES",0.02,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Cryptomonas",0.04,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Chlamydomonas",<0.01,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",138,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",168,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.6,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Conductivity",26000,µS/cm
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",16400,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Chloride,"Chloride",9200,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Turbidity,"Turbidity",11,NTU
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",20.4,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",5,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,pH,"pH",7.8,pH units
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,pH,"Temperature at which pH is measured",23.0,°C
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",8.8,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",39.0,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.465,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.5,µg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Nitrogen - Total,"Nitrogen - Total",2.45,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",3.67,mg/L
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Microspora",68,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Cladophora",37,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Organism - Comment",Sirogonium - The identification for this organism is tentative only.,
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Sirogonium",12,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Cocconeis",80,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"PENNALES",60,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Cryptomonas",40,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Chlamydomonas",10,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Algal Identification,"Nitzschia",30,cells/mL
2022-010-8607,19/01/2023 03:40:00 PM,20/01/2023 03:41:55 PM,31524,EPA - Bonneys,,Ammonia as N,"Ammonia as N",0.250,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,TKN as N,"TKN as Nitrogen",4.63,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Total,"Phosphorus - Total",0.209,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",65.5,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",23.1,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",218,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",266,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",22.1,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",91500,µS/cm
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",75600,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Chloride,"Chloride",38600,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Turbidity,"Turbidity",11,NTU
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Total Organic Carbon,"Total Organic Carbon",31.0,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Suspended Solids,"Suspended Solids",12,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,pH,"pH",8.1,pH units
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,pH,"Temperature at which pH is measured",22.9,°C
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.3,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",23.5,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",6.279,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.1,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Ammonia as N,"Ammonia as N",65,µg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Nitrogen - Total,"Nitrogen - Total",4.64,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Silica - Reactive,"Silica - Reactive",5.57,mg/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Chlorella",1120000,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Oxyrrhis",110,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Heterocapsa",130,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Phytoflagellates",4750,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Algae - Total",1680000,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Green Algae - Total",1680000,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Chlorella",50.4,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-010-8608,20/01/2023 08:20:00 AM,20/01/2023 03:42:45 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Unicellular green algae",553000,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,TKN as N,"TKN as Nitrogen",2.03,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Total,"Phosphorus - Total",0.338,mg/L
