Report ID: 357667,,,,,,,,,
Project ID: AWQC-179284,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",14600,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",300,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",254,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",55,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Ammonia as N,"Ammonia as N",109,µg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.166,µg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.4,µg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.3,µg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",23.5,µg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrogen - Total,"Nitrogen - Total",1.69,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Silica - Reactive,"Silica - Reactive",14.6,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Total Organic Carbon,"Total Organic Carbon",16.1,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.7,mg/L
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Chaetoceros",2,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Synedra",450,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Oocystis sp_1_(small_cells)",3500,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Phytoflagellates",1900,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Chodatella_(Lagerheimia)",1600,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Monoraphidium sp_2_(short)",3600,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Chlorella",2200,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"PERIDINIACEAE",112,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Merismopedia",1400,cells/mL
2023-000-0666,15/02/2023 10:03:00 AM,15/02/2023 05:00:13 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Aphanocapsa",3900,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Synedra",0.03,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Cyanogranis",<0.01,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.08,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Oocystis sp_1_(small_cells)",0.16,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Cyanodictyon",<0.01,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Chlorella",0.16,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Blue_Green Algae Biovolume",<0.02,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Diatom Biovolume",0.03,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Algae - Total",15200,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Blue Green Algae - Total",6900,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Diatoms - Total",46,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Green Algae - Total",8240,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.71,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.82,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",0.061,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",1.49,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",1.9,NTU
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.9,pH units
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.0,°C
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",8800,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",23400,µS/cm
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",14600,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",300,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",256,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",54,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",62,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",11.96,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.0,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.2,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",23.0,µg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.50,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",14.5,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",16.8,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.9,mg/L
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"PERIDINIACEAE",42,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Synedra",46,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oxyrrhis",4,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Cyanogranis",5700,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Phytoflagellates",950,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Monoraphidium sp_2_(short)",1600,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oocystis sp_1_(small_cells)",900,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Cyanodictyon",1200,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Chlorella",3560,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Unicellular green algae",1000,cells/mL
2023-000-0667,15/02/2023 09:46:00 AM,15/02/2023 05:00:26 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Chodatella_(Lagerheimia)",225,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Synedra",<0.01,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Chlorella",0.40,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Oocystis sp_1_(small_cells)",0.09,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Cyclotella",0.43,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.37,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Algae - Total",17300,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Diatoms - Total",856,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Green Algae - Total",16400,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.42,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.97,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.024,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",1.40,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",2.4,NTU
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.3,pH units
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",23.2,°C
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",4,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",6270,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",18000,µS/cm
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",10900,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",386,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",468,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",1,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",41,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",13.156,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.4,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.7,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",25.3,µg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",1.41,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",17.1,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",16.6,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",14.8,mg/L
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Pennate diatoms",4,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Synedra",2,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Cyclotella",850,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Oocystis sp_1_(small_cells)",525,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Phytoflagellates",70,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"PERIDINIACEAE",20,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Monoraphidium sp_2_(short)",7000,cells/mL
2023-000-0668,15/02/2023 10:55:00 AM,15/02/2023 04:58:42 PM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Chlorella",8800,cells/mL
2023-000-0669,14/02/2023 01:25:00 PM,16/02/2023 01:13:45 PM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0669,14/02/2023 01:25:00 PM,16/02/2023 01:13:45 PM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Cuspidothrix",<0.01,mm3/L
2023-000-0669,14/02/2023 01:25:00 PM,16/02/2023 01:13:45 PM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Planktolyngbya",0.04,mm3/L
2023-000-0669,14/02/2023 01:25:00 PM,16/02/2023 01:13:45 PM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Snowella",0.16,mm3/L
2023-000-0669,14/02/2023 01:25:00 PM,16/02/2023 01:13:45 PM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Closterium",0.05,mm3/L
