Report ID: 368987,,,,,,,,,
Project ID: AWQC-185653,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,TKN as N,"TKN as Nitrogen",3.12,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,pH,"pH",8.4,pH units
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",24.7,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",7.0,NTU
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",0.58,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",6,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",25500,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Conductivity",68000,µS/cm
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",51400,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",22.4,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",187,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",193,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",17,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",50,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",30.498,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",10.2,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Nitrite as N,"Nitrite as N",3.3,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.7,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",43.0,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",6.40,µg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",3.13,mg/L
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Naviculoids",417,cells/mL
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Pennate diatoms",24,cells/mL
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Chlorella",484000,cells/mL
2023-006-2408,15/08/2023 05:16:00 PM,16/08/2023 04:26:47 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Unicellular green algae",111000,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Phytoflagellates small_spp",<0.01,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Monoraphidium",<0.01,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Oocystis sp_1_(small_cells)",0.08,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Navicula",0.01,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Chlorella",4.64,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Blue_Green Algae Biovolume",<0.01,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Algae - Total",111000,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Blue Green Algae - Total",80,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Diatoms - Total",44,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Green Algae - Total",111000,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.38,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.16,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,TKN as N,"TKN as Nitrogen",1.05,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"pH",8.6,pH units
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,pH,"Temperature at which pH is measured",21.7,°C
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Total Organic Carbon,"Total Organic Carbon",10.6,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Turbidity,"Turbidity",2.3,NTU
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Silica - Reactive,"Silica - Reactive",12.9,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Suspended Solids,"Suspended Solids",18,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Chloride,"Chloride",3860,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Conductivity",12500,µS/cm
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",7360,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Dissolved Organic Carbon,"Dissolved Organic Carbon",10.0,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",360,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",385,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",27,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Ammonia as N,"Ammonia as N",57,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",14.95,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.0,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrite as N,"Nitrite as N",1.1,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",13.1,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",58.0,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",12.0,µg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Nitrogen - Total,"Nitrogen - Total",1.06,mg/L
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Thalassionema",4,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Phytoflagellates small_spp",40,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Monoraphidium",10,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Oocystis sp_1_(small_cells)",483,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Pennate diatoms",30,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Navicula",10,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Merismopedia",80,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Chlorella",103000,cells/mL
2023-006-2409,16/08/2023 08:00:00 AM,16/08/2023 04:27:56 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Unicellular green algae",7670,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.75,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.00,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",1.18,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,pH,"pH",8.6,pH units
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",21.6,°C
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",10.1,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",1.8,NTU
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",12.9,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",11,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",3940,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",12600,µS/cm
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",7430,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",10.2,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",363,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",391,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",26,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",37,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",12.558,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.2,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Nitrite as N,"Nitrite as N",1.2,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",11.7,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",51.8,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",10.5,µg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.19,mg/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Synedra",10,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Gyrosigma",2,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Naviculoids",2,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oocystis sp_1_(small_cells)",525,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Chlorella",48000,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Oocystis sp_1_(small_cells)",<0.01,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Chlorella",0.09,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Colonial green algae",2.16,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Synedra",<0.01,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Phytoflagellates small_spp",0.02,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.10,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Algae - Total",52700,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Diatoms - Total",14,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Green Algae - Total",52700,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Colonial green algae",200,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Phytoflagellates small_spp",1300,cells/mL
2023-006-2410,16/08/2023 07:45:00 AM,16/08/2023 04:28:10 PM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Monoraphidium sp_2_(short)",1300,cells/mL
