Report ID: 359525,,,,,,,,,
Project ID: AWQC-180173,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Green Algae - Total",4840,cells/mL
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Synedra",0.07,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Peridinium",6.80,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.10,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Diatom Biovolume",0.07,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0322,15/03/2023 09:45:00 AM,16/03/2023 09:15:18 AM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Identification,"Monoraphidium sp_2_(short)",1920,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,TKN as N,"TKN as Nitrogen",1.26,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Total,"Phosphorus - Total",<0.005,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",4.54,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.78,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Algae - Total",4930,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Blue Green Algae - Total",240,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Diatoms - Total",530,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Green Algae - Total",4060,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Synedra",0.35,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Nitzschia",0.03,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Chlorella",0.14,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.02,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Cryptomonas",0.01,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Oocystis",0.02,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Blue_Green Algae Biovolume",<0.01,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Diatom Biovolume",0.38,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",270,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",179,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",74,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.0,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Conductivity",25100,µS/cm
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",15700,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Chloride,"Chloride",8550,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Turbidity,"Turbidity",7.2,NTU
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Total Organic Carbon,"Total Organic Carbon",15.6,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Suspended Solids,"Suspended Solids",8,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,pH,"pH",9.2,pH units
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,pH,"Temperature at which pH is measured",22.0,°C
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",8.6,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",38.1,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",8.372,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.8,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Ammonia as N,"Ammonia as N",6,µg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Nitrogen - Total,"Nitrogen - Total",1.27,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Silica - Reactive,"Silica - Reactive",7.06,mg/L
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"PERIDINIACEAE",40,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oxyrrhis",20,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Organism - Comment",Prorocentrum lima - The identification for this organism is tentative only.,
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Prorocentrum lima",18,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Protoperidinium",16,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Synedra",510,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Nitzschia",20,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Chlorella",3100,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Phytoflagellates",450,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Monoraphidium sp_2_(short)",450,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Cryptomonas",10,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Oocystis",60,cells/mL
2023-001-0323,15/03/2023 09:25:00 AM,16/03/2023 09:15:31 AM,315191,EPA - Morella Creek @ guage,,Algal Identification,"Merismopedia",240,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,TKN as N,"TKN as Nitrogen",0.48,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Total,"Phosphorus - Total",0.032,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.53,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.63,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Algae - Total",1780,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Diatoms - Total",70,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Green Algae - Total",1670,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Cryptomonas",0.01,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Chlorella",0.05,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.02,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Cyclotella",0.04,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Diatom Biovolume",0.04,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",376,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",458,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",7.1,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",8620,µS/cm
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",4980,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Chloride,"Chloride",2670,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Turbidity,"Turbidity",2.2,NTU
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Total Organic Carbon,"Total Organic Carbon",7.4,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Suspended Solids,"Suspended Solids",6,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Silica - Reactive,"Silica - Reactive",12.1,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"pH",8.2,pH units
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,pH,"Temperature at which pH is measured",22.0,°C
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",5.8,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",25.7,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",9.867,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.3,µg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Nitrogen - Total,"Nitrogen - Total",0.49,mg/L
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Cryptomonas",12,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"PERIDINIACEAE",22,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Organism - Comment",PERIDINIALES - This was Parvodinium.,
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"PERIDINIALES",2,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Gymnodinioids",2,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Organism - Comment",MESOTAENIACEAE - This was Netrium.,
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"MESOTAENIACEAE",2,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Chlorella",1150,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Monoraphidium sp_2_(short)",300,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Unicellular green algae",217,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Cyclotella",70,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Algal Identification,"Other Organisms",40,cells/mL
2023-001-0324,15/03/2023 10:30:00 AM,16/03/2023 09:13:46 AM,300713,Tilley Swamp Drain D/S Northern Outlet,,Ammonia as N,"Ammonia as N",0.157,mg/L
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,TKN as N,"TKN as Nitrogen",2.26,mg/L
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Phosphorus - Total,"Phosphorus - Total",0.134,mg/L
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Algae - Total",265000,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Blue Green Algae - Total",256000,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Diatoms - Total",1280,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",18000,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Green Algae - Total",7830,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Toxin producing BGA - Total",362,cells/mL
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Scenedesmus",0.12,mm3/L
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Crucigenia",0.02,mm3/L
2023-001-0325,14/03/2023 12:35:00 PM,16/03/2023 09:13:21 AM,11505,DEW - Mundoo Downstream,,Algal Biovolume,"Nitzschia",0.43,mm3/L
